"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 27 02:55:47 UTC 2026","Mon Jul 27 02:56:07 UTC 2026","20034","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"failed","Mon Jul 27 02:56:26 UTC 2026","Mon Jul 27 02:56:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 03:04:22 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","81","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"broken","Mon Jul 27 02:56:27 UTC 2026","Mon Jul 27 02:56:47 UTC 2026","20023","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Mon Jul 27 02:56:11 UTC 2026","Mon Jul 27 02:56:11 UTC 2026","185","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","28","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","561","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:27 UTC 2026","1071","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"failed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","195","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Mon Jul 27 02:56:35 UTC 2026","Mon Jul 27 02:56:35 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Mon Jul 27 02:56:23 UTC 2026","Mon Jul 27 02:56:23 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:24 UTC 2026","32","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:27 UTC 2026","764","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:26 UTC 2026","328","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Jul 27 02:56:35 UTC 2026","Mon Jul 27 02:56:35 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","27","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"failed","Mon Jul 27 02:56:39 UTC 2026","Mon Jul 27 02:56:39 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"failed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"broken","Mon Jul 27 02:55:07 UTC 2026","Mon Jul 27 02:55:27 UTC 2026","20020","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"failed","Mon Jul 27 02:56:26 UTC 2026","Mon Jul 27 02:56:26 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:23 UTC 2026","Mon Jul 27 02:56:23 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","157","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Mon Jul 27 03:04:16 UTC 2026","Mon Jul 27 03:04:17 UTC 2026","651","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:13 UTC 2026","145","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Mon Jul 27 02:55:28 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","88","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","1618","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","93","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","50","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Mon Jul 27 02:56:48 UTC 2026","Mon Jul 27 02:56:48 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:44 UTC 2026","Mon Jul 27 02:56:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:56:22 UTC 2026","Mon Jul 27 02:56:22 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"failed","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:08 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Mon Jul 27 02:59:35 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","178","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Mon Jul 27 02:55:22 UTC 2026","Mon Jul 27 02:55:22 UTC 2026","127","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Mon Jul 27 02:59:35 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","1584","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Mon Jul 27 02:56:44 UTC 2026","Mon Jul 27 02:56:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"failed","Mon Jul 27 02:56:27 UTC 2026","Mon Jul 27 02:56:27 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"failed","Mon Jul 27 02:56:42 UTC 2026","Mon Jul 27 02:56:42 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:13 UTC 2026","345","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"failed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"failed","Mon Jul 27 02:55:27 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","682","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Mon Jul 27 02:59:28 UTC 2026","Mon Jul 27 02:59:54 UTC 2026","25275","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Mon Jul 27 02:56:17 UTC 2026","Mon Jul 27 02:56:17 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","523","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Mon Jul 27 02:56:10 UTC 2026","Mon Jul 27 02:56:10 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"broken","Mon Jul 27 03:01:09 UTC 2026","Mon Jul 27 03:01:29 UTC 2026","20012","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"passed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:24 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","256","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Mon Jul 27 02:56:14 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","114","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Mon Jul 27 02:56:19 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"failed","Mon Jul 27 03:04:13 UTC 2026","Mon Jul 27 03:04:14 UTC 2026","387","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/categoryProperties","","/offers/categoryProperties",""
"passed","Mon Jul 27 02:56:29 UTC 2026","Mon Jul 27 02:56:29 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
